0.0986, 0.0929, 0.0873, 0.0835, 0.0818, 0.0800, 0.0786, 0.0757, 0.0707, 0.0640, 0.0593, 0.0565, 0.0547, 0.0533, 0.0510, 0.0490, 0.0467, 0.0446, 0.0422, 0.0405, 0.0395, 0.0375, 0.0346, 0.0330, 0.0320, 0.0310, 0.0302, 0.0287, 0.0271, 0.0255, 0.0247, 0.0244, 0.0238, 0.0227, 0.0217, 0.0208, 0.0195, 0.0181, 0.0166, 0.0150, 0.0137, 0.0123, 0.0115, 0.0104, 0.0096, 0.0095, 0.0092, 0.0087, 0.0085, 0.0083, 0.0086, 0.0086, 0.0084, 0.0084, 0.0083, 0.0084, 0.0090, 0.0092, 0.0093, 0.0096, 0.0101, 0.0102, 0.0103, 0.0115, 0.0120, 0.0124, 0.0117, 0.0110, 0.0099, 0.0090, 0.0082, 0.0080, 0.0077, 0.0074, 0.0073, 0.0070, 0.0068, 0.0060, 0.0065, 0.0066, 0.0059, 0.0052, 0.0047, 0.0040, 0.0034, 0.0030, 0.0026, 0.0025, 0.0025, 0.0025
0.0854, 0.0825, 0.0804, 0.0781, 0.0767, 0.0730, 0.0714, 0.0697, 0.0655, 0.0628, 0.0601, 0.0614, 0.0623, 0.0597, 0.0581, 0.0557, 0.0528, 0.0517, 0.0499, 0.0489, 0.0475, 0.0464, 0.0438, 0.0423, 0.0412, 0.0400, 0.0388, 0.0375, 0.0355, 0.0331, 0.0321, 0.0317, 0.0313, 0.0302, 0.0294, 0.0284, 0.0280, 0.0273, 0.0268, 0.0269, 0.0258, 0.0244, 0.0233, 0.0211, 0.0200, 0.0192, 0.0185, 0.0176, 0.0165, 0.0154, 0.0149, 0.0147, 0.0142, 0.0135, 0.0115, 0.0104, 0.0096, 0.0093, 0.0091, 0.0085, 0.0079, 0.0073, 0.0070, 0.0068, 0.0068, 0.0068, 0.0070, 0.0067, 0.0058, 0.0048, 0.0037, 0.0028, 0.0022, 0.0019, 0.0018, 0.0017, 0.0016, 0.0017, 0.0017, 0.0016, 0.0014, 0.0012, 0.0010, 0.0008, 0.0006, 0.0003, 0.0002, 0.0001, 0.0001, 0.0000
0.0907, 0.0876, 0.0840, 0.0796, 0.0750, 0.0729, 0.0678, 0.0657, 0.0608, 0.0579, 0.0541, 0.0517, 0.0503, 0.0474, 0.0466, 0.0442, 0.0409, 0.0395, 0.0375, 0.0359, 0.0350, 0.0338, 0.0299, 0.0287, 0.0277, 0.0262, 0.0249, 0.0245, 0.0229, 0.0204, 0.0187, 0.0174, 0.0168, 0.0155, 0.0143, 0.0133, 0.0129, 0.0131, 0.0118, 0.0114, 0.0111, 0.0108, 0.0103, 0.0090, 0.0081, 0.0079, 0.0076, 0.0070, 0.0064, 0.0062, 0.0061, 0.0062, 0.0061, 0.0056, 0.0043, 0.0029, 0.0022, 0.0019, 0.0017, 0.0017, 0.0017, 0.0016, 0.0015, 0.0014, 0.0012, 0.0009, 0.0006, 0.0003, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0.0333, 0.0318, 0.0312, 0.0293, 0.0268, 0.0259, 0.0235, 0.0222, 0.0206, 0.0184, 0.0166, 0.0152, 0.0128, 0.0108, 0.0092, 0.0083, 0.0067, 0.0055, 0.0045, 0.0040, 0.0039, 0.0034, 0.0025, 0.0022, 0.0021, 0.0019, 0.0017, 0.0016, 0.0012, 0.0006, 0.0003, 0.0001, 0.0001, 0.0002, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0000, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0.0494, 0.0461, 0.0423, 0.0391, 0.0356, 0.0327, 0.0293, 0.0274, 0.0273, 0.0266, 0.0292, 0.0302, 0.0282, 0.0248, 0.0244, 0.0224, 0.0225, 0.0244, 0.0287, 0.0313, 0.0276, 0.0229, 0.0193, 0.0174, 0.0170, 0.0170, 0.0176, 0.0169, 0.0152, 0.0157, 0.0159, 0.0142, 0.0136, 0.0128, 0.0115, 0.0127, 0.0140, 0.0135, 0.0129, 0.0125, 0.0124, 0.0128, 0.0125, 0.0120, 0.0113, 0.0119, 0.0125, 0.0110, 0.0107, 0.0102, 0.0097, 0.0093, 0.0091, 0.0089, 0.0086, 0.0086, 0.0085, 0.0081, 0.0080, 0.0079, 0.0077, 0.0077, 0.0076, 0.0074, 0.0069, 0.0068, 0.0065, 0.0059, 0.0052, 0.0046, 0.0042, 0.0041, 0.0038, 0.0035, 0.0032, 0.0028, 0.0026, 0.0024, 0.0021, 0.0019, 0.0016, 0.0015, 0.0013, 0.0011, 0.0011, 0.0010, 0.0009, 0.0009, 0.0009, 0.0009
0.1015, 0.1002, 0.0971, 0.0928, 0.0895, 0.0875, 0.0866, 0.0857, 0.0867, 0.0869, 0.0873, 0.0880, 0.0873, 0.0844, 0.0787, 0.0742, 0.0721, 0.0714, 0.0712, 0.0706, 0.0665, 0.0588, 0.0557, 0.0521, 0.0483, 0.0458, 0.0440, 0.0425, 0.0384, 0.0377, 0.0365, 0.0344, 0.0314, 0.0273, 0.0231, 0.0204, 0.0181, 0.0171, 0.0167, 0.0163, 0.0157, 0.0149, 0.0147, 0.0142, 0.0132, 0.0126, 0.0123, 0.0118, 0.0118, 0.0116, 0.0109, 0.0098, 0.0090, 0.0087, 0.0083, 0.0081, 0.0080, 0.0077, 0.0074, 0.0073, 0.0072, 0.0081, 0.0075, 0.0069, 0.0062, 0.0057, 0.0051, 0.0042, 0.0036, 0.0031, 0.0028, 0.0025, 0.0019, 0.0014, 0.0010, 0.0008, 0.0004, 0.0002, 0.0001, 0.0001, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000
0.2247, 0.2202, 0.2143, 0.2050, 0.1970, 0.1931, 0.1902, 0.1850, 0.1804, 0.1750, 0.1696, 0.1659, 0.1648, 0.1616, 0.1534, 0.1463, 0.1396, 0.1307, 0.1201, 0.1079, 0.0973, 0.0894, 0.0828, 0.0750, 0.0690, 0.0639, 0.0592, 0.0528, 0.0489, 0.0461, 0.0422, 0.0399, 0.0376, 0.0344, 0.0312, 0.0269, 0.0227, 0.0203, 0.0187, 0.0176, 0.0170, 0.0158, 0.0147, 0.0140, 0.0138, 0.0135, 0.0130, 0.0117, 0.0102, 0.0090, 0.0082, 0.0076, 0.0073, 0.0068, 0.0061, 0.0057, 0.0053, 0.0047, 0.0043, 0.0035, 0.0033, 0.0035, 0.0034, 0.0033, 0.0032, 0.0031, 0.0027, 0.0025, 0.0024, 0.0020, 0.0018, 0.0017, 0.0017, 0.0017, 0.0020, 0.0021, 0.0017, 0.0018, 0.0018, 0.0020, 0.0023, 0.0022, 0.0020, 0.0020, 0.0020, 0.0020, 0.0020, 0.0021, 0.0021, 0.0021
0.3590, 0.3489, 0.3382, 0.3282, 0.3181, 0.3119, 0.3089, 0.3058, 0.2996, 0.2946, 0.2888, 0.2815, 0.2781, 0.2785, 0.2743, 0.2677, 0.2616, 0.2545, 0.2455, 0.2311, 0.2112, 0.1932, 0.1818, 0.1707, 0.1597, 0.1498, 0.1390, 0.1317, 0.1269, 0.1214, 0.1137, 0.1052, 0.0973, 0.0878, 0.0799, 0.0742, 0.0676, 0.0622, 0.0569, 0.0532, 0.0506, 0.0482, 0.0445, 0.0389, 0.0329, 0.0281, 0.0241, 0.0214, 0.0198, 0.0182, 0.0165, 0.0152, 0.0140, 0.0129, 0.0112, 0.0100, 0.0083, 0.0065, 0.0054, 0.0048, 0.0042, 0.0035, 0.0026, 0.0021, 0.0019, 0.0018, 0.0018, 0.0018, 0.0018, 0.0017, 0.0017, 0.0016, 0.0015, 0.0015, 0.0014, 0.0013, 0.0013, 0.0013, 0.0012, 0.0011, 0.0011, 0.0011, 0.0011, 0.0011, 0.0011, 0.0011, 0.0011, 0.0010, 0.0010, 0.0010
0.3752, 0.3684, 0.3589, 0.3524, 0.3446, 0.3404, 0.3392, 0.3368, 0.3326, 0.3275, 0.3258, 0.3230, 0.3175, 0.3104, 0.3052, 0.2980, 0.2916, 0.2846, 0.2770, 0.2638, 0.2447, 0.2232, 0.2044, 0.1861, 0.1706, 0.1540, 0.1393, 0.1252, 0.1182, 0.1129, 0.1054, 0.0987, 0.0926, 0.0828, 0.0742, 0.0633, 0.0520, 0.0432, 0.0386, 0.0349, 0.0341, 0.0316, 0.0279, 0.0242, 0.0210, 0.0197, 0.0187, 0.0169, 0.0146, 0.0115, 0.0084, 0.0061, 0.0051, 0.0045, 0.0037, 0.0031, 0.0024, 0.0018, 0.0013, 0.0011, 0.0010, 0.0007, 0.0007, 0.0009, 0.0011, 0.0012, 0.0013, 0.0012, 0.0012, 0.0012, 0.0011, 0.0011, 0.0011, 0.0012, 0.0012, 0.0014, 0.0016, 0.0017, 0.0015, 0.0016, 0.0019, 0.0021, 0.0020, 0.0020, 0.0021, 0.0022, 0.0021, 0.0021, 0.0023, 0.0025
0.4383, 0.4303, 0.4171, 0.4107, 0.4057, 0.3988, 0.3916, 0.3866, 0.3839, 0.3816, 0.3855, 0.3915, 0.3848, 0.3760, 0.3706, 0.3673, 0.3645, 0.3614, 0.3574, 0.3574, 0.3540, 0.3459, 0.3379, 0.3283, 0.3191, 0.3090, 0.3002, 0.2898, 0.2779, 0.2687, 0.2609, 0.2510, 0.2370, 0.2249, 0.2098, 0.1936, 0.1827, 0.1695, 0.1535, 0.1385, 0.1298, 0.1214, 0.1126, 0.1030, 0.0925, 0.0841, 0.0762, 0.0679, 0.0618, 0.0544, 0.0472, 0.0401, 0.0351, 0.0319, 0.0293, 0.0276, 0.0258, 0.0236, 0.0217, 0.0203, 0.0190, 0.0175, 0.0158, 0.0146, 0.0138, 0.0132, 0.0131, 0.0131, 0.0130, 0.0127, 0.0124, 0.0123, 0.0122, 0.0118, 0.0113, 0.0109, 0.0106, 0.0105, 0.0103, 0.0096, 0.0091, 0.0087, 0.0083, 0.0081, 0.0082, 0.0082, 0.0081, 0.0080, 0.0076, 0.0068
0.4914, 0.4848, 0.4774, 0.4719, 0.4652, 0.4548, 0.4442, 0.4369, 0.4340, 0.4308, 0.4253, 0.4201, 0.4128, 0.4036, 0.3964, 0.3903, 0.3849, 0.3806, 0.3766, 0.3770, 0.3770, 0.3745, 0.3738, 0.3668, 0.3579, 0.3527, 0.3489, 0.3444, 0.3336, 0.3223, 0.3141, 0.3021, 0.2869, 0.2768, 0.2666, 0.2513, 0.2431, 0.2359, 0.2205, 0.2003, 0.1834, 0.1695, 0.1589, 0.1488, 0.1369, 0.1272, 0.1183, 0.1104, 0.1026, 0.0946, 0.0863, 0.0773, 0.0677, 0.0597, 0.0538, 0.0500, 0.0449, 0.0403, 0.0374, 0.0344, 0.0308, 0.0267, 0.0226, 0.0195, 0.0171, 0.0154, 0.0139, 0.0132, 0.0124, 0.0113, 0.0106, 0.0103, 0.0098, 0.0092, 0.0084, 0.0074, 0.0068, 0.0063, 0.0062, 0.0056, 0.0050, 0.0045, 0.0043, 0.0038, 0.0033, 0.0030, 0.0029, 0.0025, 0.0023, 0.0024
0.5098, 0.5077, 0.5064, 0.5015, 0.4960, 0.4853, 0.4725, 0.4626, 0.4527, 0.4469, 0.4371, 0.4303, 0.4270, 0.4172, 0.4095, 0.3998, 0.3889, 0.3812, 0.3761, 0.3729, 0.3706, 0.3696, 0.3667, 0.3608, 0.3513, 0.3440, 0.3394, 0.3339, 0.3261, 0.3165, 0.3087, 0.2979, 0.2833, 0.2635, 0.2444, 0.2315, 0.2225, 0.2157, 0.2045, 0.1879, 0.1741, 0.1620, 0.1523, 0.1428, 0.1314, 0.1186, 0.1069, 0.0954, 0.0846, 0.0795, 0.0743, 0.0675, 0.0594, 0.0507, 0.0434, 0.0387, 0.0339, 0.0303, 0.0278, 0.0245, 0.0222, 0.0204, 0.0184, 0.0162, 0.0142, 0.0134, 0.0124, 0.0115, 0.0110, 0.0104, 0.0102, 0.0099, 0.0096, 0.0094, 0.0094, 0.0091, 0.0089, 0.0088, 0.0088, 0.0088, 0.0083, 0.0077, 0.0070, 0.0066, 0.0066, 0.0064, 0.0062, 0.0058, 0.0053, 0.0048
0.5356, 0.5302, 0.5242, 0.5157, 0.5101, 0.5043, 0.4943, 0.4839, 0.4746, 0.4659, 0.4570, 0.4497, 0.4465, 0.4388, 0.4239, 0.4133, 0.4036, 0.3963, 0.3918, 0.3877, 0.3810, 0.3737, 0.3684, 0.3629, 0.3543, 0.3464, 0.3389, 0.3304, 0.3217, 0.3120, 0.3026, 0.2923, 0.2787, 0.2612, 0.2389, 0.2195, 0.2034, 0.1913, 0.1789, 0.1648, 0.1502, 0.1379, 0.1266, 0.1159, 0.1038, 0.0905, 0.0792, 0.0662, 0.0518, 0.0452, 0.0407, 0.0346, 0.0300, 0.0258, 0.0218, 0.0200, 0.0182, 0.0161, 0.0145, 0.0131, 0.0117, 0.0108, 0.0101, 0.0088, 0.0075, 0.0070, 0.0064, 0.0058, 0.0053, 0.0051, 0.0051, 0.0050, 0.0048, 0.0045, 0.0041, 0.0039, 0.0038, 0.0036, 0.0034, 0.0030, 0.0030, 0.0029, 0.0027, 0.0026, 0.0027, 0.0026, 0.0028, 0.0025, 0.0021, 0.0021
0.4400, 0.4407, 0.4419, 0.4401, 0.4397, 0.4396, 0.4381, 0.4352, 0.4303, 0.4256, 0.4190, 0.4096, 0.4068, 0.4063, 0.3989, 0.3916, 0.3859, 0.3800, 0.3752, 0.3700, 0.3642, 0.3549, 0.3470, 0.3402, 0.3345, 0.3284, 0.3217, 0.3170, 0.3094, 0.3015, 0.2921, 0.2831, 0.2727, 0.2591, 0.2388, 0.2136, 0.1938, 0.1795, 0.1639, 0.1493, 0.1313, 0.1166, 0.1038, 0.0923, 0.0779, 0.0648, 0.0559, 0.0470, 0.0371, 0.0318, 0.0277, 0.0242, 0.0221, 0.0209, 0.0191, 0.0178, 0.0173, 0.0168, 0.0162, 0.0155, 0.0150, 0.0146, 0.0143, 0.0139, 0.0138, 0.0134, 0.0127, 0.0117, 0.0109, 0.0101, 0.0094, 0.0092, 0.0092, 0.0089, 0.0087, 0.0085, 0.0084, 0.0082, 0.0081, 0.0080, 0.0077, 0.0075, 0.0072, 0.0068, 0.0066, 0.0064, 0.0057, 0.0053, 0.0047, 0.0044
0.2993, 0.2994, 0.2990, 0.2975, 0.2963, 0.2957, 0.2945, 0.2945, 0.2936, 0.2905, 0.2863, 0.2798, 0.2718, 0.2718, 0.2710, 0.2693, 0.2664, 0.2622, 0.2574, 0.2533, 0.2522, 0.2511, 0.2468, 0.2421, 0.2384, 0.2348, 0.2294, 0.2255, 0.2211, 0.2154, 0.2080, 0.1993, 0.1917, 0.1855, 0.1802, 0.1707, 0.1622, 0.1537, 0.1448, 0.1399, 0.1339, 0.1262, 0.1187, 0.1111, 0.1019, 0.0927, 0.0845, 0.0760, 0.0657, 0.0606, 0.0558, 0.0507, 0.0458, 0.0423, 0.0375, 0.0336, 0.0319, 0.0305, 0.0286, 0.0269, 0.0250, 0.0241, 0.0229, 0.0213, 0.0197, 0.0187, 0.0178, 0.0169, 0.0161, 0.0146, 0.0137, 0.0130, 0.0125, 0.0120, 0.0113, 0.0106, 0.0101, 0.0097, 0.0093, 0.0088, 0.0077, 0.0069, 0.0065, 0.0057, 0.0053, 0.0048, 0.0039, 0.0037, 0.0033, 0.0030
